0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,1,-8
0,1,1,-8
0,1,1,-8
0,1,1,-8
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,0,-9
0,1,0,-9
0,1,0,-9
0,1,-1,-9
0,1,-1,-9
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-5,-8
0,1,-5,-8
0,1,-5,-8
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-9,-3
0,1,-9,-3
0,1,-9,-3
0,1,-8,-3
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,0
0,1,-9,0
0,1,-9,0
0,1,-9,1
0,1,-9,1
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,0
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,1
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,2
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,3
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-8,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,4
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-7,5
0,1,-6,5
0,1,-6,5
0,1,-6,5
0,1,-6,5
0,1,-6,5
0,1,-6,5
0,1,-6,5
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-6,6
0,1,-5,6
0,1,-5,6
0,1,-5,6
0,1,-5,6
0,1,-5,6
0,1,-5,6
0,1,-5,6
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-5,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-4,7
0,1,-3,8
0,1,-3,7
0,1,-3,7
0,1,-3,7
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-3,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-2,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,-1,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,0,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,1,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,2,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,8
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,3,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,4,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,7
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,5,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,6
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,6,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,5
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,4
0,1,7,3
0,1,7,3
0,1,7,3
0,1,7,3
0,1,7,3
0,1,8,3
0,1,8,3
0,1,7,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,3
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,2
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,1
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,0
0,1,8,-1
0,1,8,-1
0,1,8,0
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-1
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-2
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-3
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,8,-4
0,1,7,-4
0,1,7,-4
0,1,7,-4
0,1,7,-4
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-5
0,1,7,-6
0,1,7,-6
0,1,7,-6
0,1,7,-6
0,1,7,-6
0,1,7,-6
0,1,7,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-6
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,6,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,5,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-7
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,4,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,3,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,2,-8
0,1,1,-8
0,1,1,-8
0,1,1,-8
0,1,1,-8
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,1,-9
0,1,0,-9
0,1,0,-9
0,1,0,-9
0,1,-1,-9
0,1,-1,-9
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-1,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-2,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-3,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-4,-8
0,1,-5,-8
0,1,-5,-8
0,1,-5,-8
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-5,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-7
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-6,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-6
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-7,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-5
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-4
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-8,-3
0,1,-9,-3
0,1,-9,-3
0,1,-9,-3
0,1,-8,-3
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-2
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
0,1,-9,-1
